LOAD_ZONE,VEHICLE_TYPE,BID_NUM,TIMEPOINT,ev_bid_by_type
Oahu,All_Diesel_Vehicles,2,4508041010,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508041012,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508041014,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508041016,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508041018,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508041020,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508041022,16.587319661923665
Oahu,All_Diesel_Vehicles,2,4508061700,97.74868102742892
Oahu,All_Diesel_Vehicles,2,4508061702,97.74868102742892
Oahu,All_Diesel_Vehicles,2,4508061704,82.91459051371446
Oahu,All_Diesel_Vehicles,2,4508061706,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508061708,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508061710,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508061712,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508061714,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508061716,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508061718,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508061720,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508061722,16.587319661923665
Oahu,All_Diesel_Vehicles,2,4508081800,97.74868102742892
Oahu,All_Diesel_Vehicles,2,4508081802,97.74868102742892
Oahu,All_Diesel_Vehicles,2,4508081804,82.91459051371446
Oahu,All_Diesel_Vehicles,2,4508081806,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508081808,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508081810,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508081812,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508081814,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508081816,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508081818,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508081820,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508081822,16.587319661923665
Oahu,All_Diesel_Vehicles,2,4508091000,97.74868102742892
Oahu,All_Diesel_Vehicles,2,4508091002,97.74868102742892
Oahu,All_Diesel_Vehicles,2,4508091004,82.91459051371446
Oahu,All_Diesel_Vehicles,2,4508091006,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508091008,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508091010,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508091012,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508091014,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508091016,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508091018,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508091020,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508091022,16.587319661923665
Oahu,All_Diesel_Vehicles,2,4508112200,97.74868102742892
Oahu,All_Diesel_Vehicles,2,4508112202,97.74868102742892
Oahu,All_Diesel_Vehicles,2,4508112204,82.91459051371446
Oahu,All_Diesel_Vehicles,2,4508112206,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508112208,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508112210,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508112212,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508112214,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508112216,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508112218,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508112220,3.9795878210715316
Oahu,All_Diesel_Vehicles,2,4508112222,16.587319661923665
Oahu,All_Diesel_Vehicles,3,4507011200,60.38355074726276
Oahu,All_Diesel_Vehicles,3,4507011202,97.74868102742892
Oahu,All_Diesel_Vehicles,3,4507011204,89.28193102742891
Oahu,All_Diesel_Vehicles,3,4507011206,40.17983782107154
Oahu,All_Diesel_Vehicles,3,4507011208,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507011210,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507011212,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507011214,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507011216,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507011218,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507011220,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507011222,11.384859428375364
Oahu,All_Diesel_Vehicles,3,4507011900,60.38355074726276
Oahu,All_Diesel_Vehicles,3,4507011902,97.74868102742892
Oahu,All_Diesel_Vehicles,3,4507011904,89.28193102742891
Oahu,All_Diesel_Vehicles,3,4507011906,40.17983782107154
Oahu,All_Diesel_Vehicles,3,4507011908,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507011910,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507011912,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507011914,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507011916,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507011918,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507011920,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507011922,11.384859428375364
Oahu,All_Diesel_Vehicles,3,4507021200,60.38355074726276
Oahu,All_Diesel_Vehicles,3,4507021202,97.74868102742892
Oahu,All_Diesel_Vehicles,3,4507021204,89.28193102742891
Oahu,All_Diesel_Vehicles,3,4507021206,40.17983782107154
Oahu,All_Diesel_Vehicles,3,4507021208,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507021210,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507021212,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507021214,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507021216,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507021218,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507021220,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507021222,11.384859428375364
Oahu,All_Diesel_Vehicles,3,4507050200,60.38355074726276
Oahu,All_Diesel_Vehicles,3,4507050202,97.74868102742892
Oahu,All_Diesel_Vehicles,3,4507050204,89.28193102742891
Oahu,All_Diesel_Vehicles,3,4507050206,40.17983782107154
Oahu,All_Diesel_Vehicles,3,4507050208,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507050210,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507050212,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507050214,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507050216,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507050218,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507050220,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507050222,11.384859428375364
Oahu,All_Diesel_Vehicles,3,4507092200,60.38355074726276
Oahu,All_Diesel_Vehicles,3,4507092202,97.74868102742892
Oahu,All_Diesel_Vehicles,3,4507092204,89.28193102742891
Oahu,All_Diesel_Vehicles,3,4507092206,40.17983782107154
Oahu,All_Diesel_Vehicles,3,4507092208,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507092210,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507092212,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507092214,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507092216,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507092218,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507092220,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507092222,11.384859428375364
Oahu,All_Diesel_Vehicles,3,4507102700,60.38355074726276
Oahu,All_Diesel_Vehicles,3,4507102702,97.74868102742892
Oahu,All_Diesel_Vehicles,3,4507102704,89.28193102742891
Oahu,All_Diesel_Vehicles,3,4507102706,40.17983782107154
Oahu,All_Diesel_Vehicles,3,4507102708,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507102710,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507102712,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507102714,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507102716,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507102718,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507102720,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507102722,11.384859428375364
Oahu,All_Diesel_Vehicles,3,4507121500,60.38355074726276
Oahu,All_Diesel_Vehicles,3,4507121502,97.74868102742892
Oahu,All_Diesel_Vehicles,3,4507121504,89.28193102742891
Oahu,All_Diesel_Vehicles,3,4507121506,40.17983782107154
Oahu,All_Diesel_Vehicles,3,4507121508,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507121510,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507121512,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507121514,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507121516,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507121518,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507121520,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4507121522,11.384859428375364
Oahu,All_Diesel_Vehicles,3,4508022000,60.38355074726276
Oahu,All_Diesel_Vehicles,3,4508022002,97.74868102742892
Oahu,All_Diesel_Vehicles,3,4508022004,89.28193102742891
Oahu,All_Diesel_Vehicles,3,4508022006,40.17983782107154
Oahu,All_Diesel_Vehicles,3,4508022008,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508022010,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508022012,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508022014,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508022016,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508022018,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508022020,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508022022,11.384859428375364
Oahu,All_Diesel_Vehicles,3,4508041000,60.38355074726276
Oahu,All_Diesel_Vehicles,3,4508041002,97.74868102742892
Oahu,All_Diesel_Vehicles,3,4508041004,89.28193102742891
Oahu,All_Diesel_Vehicles,3,4508041006,40.17983782107154
Oahu,All_Diesel_Vehicles,3,4508041008,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508041010,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508041012,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508041014,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508041016,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508041018,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508041020,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508041022,11.384859428375364
Oahu,All_Diesel_Vehicles,3,4508061700,60.38355074726276
Oahu,All_Diesel_Vehicles,3,4508061702,97.74868102742892
Oahu,All_Diesel_Vehicles,3,4508061704,89.28193102742891
Oahu,All_Diesel_Vehicles,3,4508061706,40.17983782107154
Oahu,All_Diesel_Vehicles,3,4508061708,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508061710,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508061712,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508061714,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508061716,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508061718,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508061720,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508061722,11.384859428375364
Oahu,All_Diesel_Vehicles,3,4508081800,60.38355074726276
Oahu,All_Diesel_Vehicles,3,4508081802,97.74868102742892
Oahu,All_Diesel_Vehicles,3,4508081804,89.28193102742891
Oahu,All_Diesel_Vehicles,3,4508081806,40.17983782107154
Oahu,All_Diesel_Vehicles,3,4508081808,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508081810,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508081812,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508081814,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508081816,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508081818,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508081820,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508081822,11.384859428375364
Oahu,All_Diesel_Vehicles,3,4508091000,60.38355074726276
Oahu,All_Diesel_Vehicles,3,4508091002,97.74868102742892
Oahu,All_Diesel_Vehicles,3,4508091004,89.28193102742891
Oahu,All_Diesel_Vehicles,3,4508091006,40.17983782107154
Oahu,All_Diesel_Vehicles,3,4508091008,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508091010,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508091012,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508091014,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508091016,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508091018,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508091020,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508091022,11.384859428375364
Oahu,All_Diesel_Vehicles,3,4508112200,60.38355074726276
Oahu,All_Diesel_Vehicles,3,4508112202,97.74868102742892
Oahu,All_Diesel_Vehicles,3,4508112204,89.28193102742891
Oahu,All_Diesel_Vehicles,3,4508112206,40.17983782107154
Oahu,All_Diesel_Vehicles,3,4508112208,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508112210,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508112212,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508112214,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508112216,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508112218,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508112220,3.9795878210715316
Oahu,All_Diesel_Vehicles,3,4508112222,11.384859428375364
Oahu,All_Diesel_Vehicles,4,4507011200,59.723313874474556
Oahu,All_Diesel_Vehicles,4,4507011202,96.24891790021712
Oahu,All_Diesel_Vehicles,4,4507011204,89.28193102742891
Oahu,All_Diesel_Vehicles,4,4507011206,40.17983782107154
Oahu,All_Diesel_Vehicles,4,4507011208,6.139587821071531
Oahu,All_Diesel_Vehicles,4,4507011210,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507011212,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507011214,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507011216,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507011218,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507011220,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507011222,11.384859428375364
Oahu,All_Diesel_Vehicles,4,4507011900,59.723313874474556
Oahu,All_Diesel_Vehicles,4,4507011902,96.24891790021712
Oahu,All_Diesel_Vehicles,4,4507011904,89.28193102742891
Oahu,All_Diesel_Vehicles,4,4507011906,40.17983782107154
Oahu,All_Diesel_Vehicles,4,4507011908,6.139587821071531
Oahu,All_Diesel_Vehicles,4,4507011910,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507011912,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507011914,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507011916,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507011918,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507011920,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507011922,11.384859428375364
Oahu,All_Diesel_Vehicles,4,4507021200,59.723313874474556
Oahu,All_Diesel_Vehicles,4,4507021202,96.24891790021712
Oahu,All_Diesel_Vehicles,4,4507021204,89.28193102742891
Oahu,All_Diesel_Vehicles,4,4507021206,40.17983782107154
Oahu,All_Diesel_Vehicles,4,4507021208,6.139587821071531
Oahu,All_Diesel_Vehicles,4,4507021210,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507021212,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507021214,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507021216,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507021218,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507021220,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507021222,11.384859428375364
Oahu,All_Diesel_Vehicles,4,4507050200,59.723313874474556
Oahu,All_Diesel_Vehicles,4,4507050202,96.24891790021712
Oahu,All_Diesel_Vehicles,4,4507050204,89.28193102742891
Oahu,All_Diesel_Vehicles,4,4507050206,40.17983782107154
Oahu,All_Diesel_Vehicles,4,4507050208,6.139587821071531
Oahu,All_Diesel_Vehicles,4,4507050210,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507050212,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507050214,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507050216,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507050218,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507050220,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507050222,11.384859428375364
Oahu,All_Diesel_Vehicles,4,4507092200,59.723313874474556
Oahu,All_Diesel_Vehicles,4,4507092202,96.24891790021712
Oahu,All_Diesel_Vehicles,4,4507092204,89.28193102742891
Oahu,All_Diesel_Vehicles,4,4507092206,40.17983782107154
Oahu,All_Diesel_Vehicles,4,4507092208,6.139587821071531
Oahu,All_Diesel_Vehicles,4,4507092210,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507092212,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507092214,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507092216,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507092218,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507092220,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507092222,11.384859428375364
Oahu,All_Diesel_Vehicles,4,4507102700,59.723313874474556
Oahu,All_Diesel_Vehicles,4,4507102702,96.24891790021712
Oahu,All_Diesel_Vehicles,4,4507102704,89.28193102742891
Oahu,All_Diesel_Vehicles,4,4507102706,40.17983782107154
Oahu,All_Diesel_Vehicles,4,4507102708,6.139587821071531
Oahu,All_Diesel_Vehicles,4,4507102710,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507102712,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507102714,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507102716,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507102718,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507102720,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507102722,11.384859428375364
Oahu,All_Diesel_Vehicles,4,4507121500,59.723313874474556
Oahu,All_Diesel_Vehicles,4,4507121502,96.24891790021712
Oahu,All_Diesel_Vehicles,4,4507121504,89.28193102742891
Oahu,All_Diesel_Vehicles,4,4507121506,40.17983782107154
Oahu,All_Diesel_Vehicles,4,4507121508,6.139587821071531
Oahu,All_Diesel_Vehicles,4,4507121510,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507121512,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507121514,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507121516,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507121518,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507121520,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4507121522,11.384859428375364
Oahu,All_Diesel_Vehicles,4,4508022000,59.723313874474556
Oahu,All_Diesel_Vehicles,4,4508022002,96.24891790021712
Oahu,All_Diesel_Vehicles,4,4508022004,89.28193102742891
Oahu,All_Diesel_Vehicles,4,4508022006,40.17983782107154
Oahu,All_Diesel_Vehicles,4,4508022008,6.139587821071531
Oahu,All_Diesel_Vehicles,4,4508022010,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508022012,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508022014,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508022016,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508022018,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508022020,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508022022,11.384859428375364
Oahu,All_Diesel_Vehicles,4,4508041000,59.723313874474556
Oahu,All_Diesel_Vehicles,4,4508041002,96.24891790021712
Oahu,All_Diesel_Vehicles,4,4508041004,89.28193102742891
Oahu,All_Diesel_Vehicles,4,4508041006,40.17983782107154
Oahu,All_Diesel_Vehicles,4,4508041008,6.139587821071531
Oahu,All_Diesel_Vehicles,4,4508041010,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508041012,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508041014,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508041016,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508041018,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508041020,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508041022,11.384859428375364
Oahu,All_Diesel_Vehicles,4,4508061700,59.723313874474556
Oahu,All_Diesel_Vehicles,4,4508061702,96.24891790021712
Oahu,All_Diesel_Vehicles,4,4508061704,89.28193102742891
Oahu,All_Diesel_Vehicles,4,4508061706,40.17983782107154
Oahu,All_Diesel_Vehicles,4,4508061708,6.139587821071531
Oahu,All_Diesel_Vehicles,4,4508061710,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508061712,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508061714,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508061716,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508061718,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508061720,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508061722,11.384859428375364
Oahu,All_Diesel_Vehicles,4,4508081800,59.723313874474556
Oahu,All_Diesel_Vehicles,4,4508081802,96.24891790021712
Oahu,All_Diesel_Vehicles,4,4508081804,89.28193102742891
Oahu,All_Diesel_Vehicles,4,4508081806,40.17983782107154
Oahu,All_Diesel_Vehicles,4,4508081808,6.139587821071531
Oahu,All_Diesel_Vehicles,4,4508081810,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508081812,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508081814,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508081816,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508081818,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508081820,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508081822,11.384859428375364
Oahu,All_Diesel_Vehicles,4,4508091000,59.723313874474556
Oahu,All_Diesel_Vehicles,4,4508091002,96.24891790021712
Oahu,All_Diesel_Vehicles,4,4508091004,89.28193102742891
Oahu,All_Diesel_Vehicles,4,4508091006,40.17983782107154
Oahu,All_Diesel_Vehicles,4,4508091008,6.139587821071531
Oahu,All_Diesel_Vehicles,4,4508091010,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508091012,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508091014,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508091016,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508091018,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508091020,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508091022,11.384859428375364
Oahu,All_Diesel_Vehicles,4,4508112200,59.723313874474556
Oahu,All_Diesel_Vehicles,4,4508112202,96.24891790021712
Oahu,All_Diesel_Vehicles,4,4508112204,89.28193102742891
Oahu,All_Diesel_Vehicles,4,4508112206,40.17983782107154
Oahu,All_Diesel_Vehicles,4,4508112208,6.139587821071531
Oahu,All_Diesel_Vehicles,4,4508112210,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508112212,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508112214,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508112216,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508112218,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508112220,3.9795878210715316
Oahu,All_Diesel_Vehicles,4,4508112222,11.384859428375364
Oahu,All_Diesel_Vehicles,5,4507011200,53.84455486645581
Oahu,All_Diesel_Vehicles,5,4507011202,96.24891790021712
Oahu,All_Diesel_Vehicles,5,4507011204,89.28193102742891
Oahu,All_Diesel_Vehicles,5,4507011206,40.17983782107154
Oahu,All_Diesel_Vehicles,5,4507011208,6.139587821071531
Oahu,All_Diesel_Vehicles,5,4507011210,3.9795878210715316
Oahu,All_Diesel_Vehicles,5,4507011212,3.9795878210715316
Oahu,All_Diesel_Vehicles,5,4507011214,3.9795878210715316
Oahu,All_Diesel_Vehicles,5,4507011216,20.913087821071535
Oahu,All_Diesel_Vehicles,5,4507011218,4.309706257465634
Oahu,All_Diesel_Vehicles,5,4507011220,3.9795878210715316
Oahu,All_Diesel_Vehicles,5,4507011222,0.0
Oahu,All_Diesel_Vehicles,5,4507011900,53.84455486645581
